"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7358739077538,0,0,11.2905200209308,14.6543833426076,24.1118772436051,12.378677422715,16.4179563220415,11.1673394613241,14.8619868531803,13.5783313464446,13.5219528512119,21.7806708378251,9.87156290533026,10.6431852709798,8.1094051155268,0,0,21.6561322470141,0,0,0,0,0,11.8359307487095,12.9986985349693,10.6239156196436,23.3225135357748,14.0029188380267
"95",7.31511826548514,8.29044411433554,0,9.16392338580068,6.9617694780072,8.85997103885354,7.92010771575092,6.83669789664529,8.51508707772092,0,0,0,7.178118868747,9.98034613834969,2.34645855212691,9.83432788651095,8.88562442830384,12.0103474915796,0,0.322794082817296,0.261215904797018,1.16711891430306,0,12.3132902880139,1.61687470573238,0,0,0,0,11.9192313275947,0,0,0,0,0,0,0,0,0,0,0,0,0.450502304667388,0.184036655024282,0.755445794541944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93247609502738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2541142749473,5.89530901233463,4.63760425254141,9.9658832458732,24.4166375007746,34.3489585050645,14.3138257181433,25.0089642774093,33.8637985381333,41.6136982065025,37.1906975558063,28.0568991001184,48.1515195807312,30.0465494293691,18.84751289241,40.2562375681579,27.936285561279,55.8324923820491,46.7338495702288,30.4542118481709,22.2843381122326,40.0691512912179,29.2665444051947,49.4651283613076,8.08446103618682,19.9136060165844,11.8872364807169,12.4418966199559,13.9005637518391,20.1899736927906,36.9800700564925,31.807757007257,45.2542089191102,37.1698139915455
"96",6.65582246332314,6.63011364230062,0,8.01532568273831,5.5675331929292,7.08558118780581,8.75479081180773,8.09132006085733,8.32312613147048,0,0,0,6.92750751623939,7.98157832972234,6.74651774624004,9.43924632151383,8.25595385437175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87775028948821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8741672725703,23.9952755992901,10.9707470632291,6.09385513427268,20.646894334948,23.3389991112228,16.8625261269284,21.307875486397,25.5290245870348,23.821952605518,21.7187714954802,16.9172238964578,25.4631343825337,18.8575840075872,13.9455356791816,24.7149685147234,17.3293987380589,32.4920458017286,27.295942055507,0,0,23.4804151388787,17.2380951784988,28.8513314912516,0,0,8.91660897896728,9.33265921787993,19.1463276148551,15.8134709599238,7.76470650368516,25.0367491498943,26.5122189288869,26.8774327761596
"97",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82083456097194,18.3193879156629,23.0253812694705,15.1557651890066,12.2364101397353,23.9951735349348,28.2624656863659,26.9988513750382,20.3716309507668,32.9914288750827,25.8109881826162,15.0002408939163,28.7952734700987,23.0576891238654,40.6996904260026,34.4120879605183,18.9532140446007,18.7728696798794,31.2958031330031,28.6505513964223,35.9485562648226,12.3017163381714,9.96407777235811,6.93611234517279,7.25975233041171,9.31826286985631,14.9685323828272,26.2702746358746,22.5752560656795,32.7375135662318,26.5897922338474
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5513381428724,0,0,12.1429350983638,25.347956236683,18.8325124908658,11.2513620709595,18.8386246409159,16.2446719673694,13.0993233201847,16.1619875841317,11.6594925840652,22.6149498508072,18.8341039810138,12.9480278479883,9.59533728183931,7.59049192820334,7.00547851346006,23.5580892008653,3.68146273047906,6.12750668927275,0,0,0,9.47775851384442,24.3589134398094,12.3822508738953,17.5542106148192,12.3421426150949
"99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33975366872423,7.04781651746323,0.764932409285678,3.38315381374591,0,0,3.61258120418517,6.94965980506544,0,0,5.43363535345792,5.19718014223018,1.7537561106075,0,3.48807230415758,0,0,0,5.30931692062514,2.36008382757809,0.363405042028527,5.83651003483034,0,0,0,4.24075634155624,0,0,0,2.29381780351631,7.10062387915486,4.98172408474035,0,0,6.71345787129411,0,0,0,0,5.60744875208174,11.5051233527921,13.8091803455007,11.4858481119942,0,0,15.5392258432323,0,0,10.9729980173074,30.2547581760599,17.330652508312,9.85934040769566,19.6108368681504,16.9769681427392,11.8372409681926,18.339277708439,13.3781903441193,29.4457042552975,21.7461655952707,14.7959587134233,18.8039587699818,18.5176819634137,11.1745107969037,28.1524693951358,17.7272496973065,7.41355528726694,0,0,0,9.42705479014291,17.9240369889731,11.1892564020509,18.5468648816098,11.1530124593197
"100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93095320489286,9.21165262154967,21.3837693882391,6.6354383257129,10.62259519375,20.9111367043897,27.034061786966,23.5621977450309,17.7600249010538,30.3603797930452,20.634799440024,19.9949130437009,25.1168059547089,18.3831102756796,35.528072334244,29.6184142612595,19.6128040403899,14.9281478981443,19.8190649579171,18.3452939196103,30.7131616995168,5.66504044838844,9.50588466528971,8.43848394436262,8.83222480138507,8.1102136577073,14.9656772409328,30.9349803336776,19.9662758457371,32.4672566184995,19.3668483664873
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84967814469648,19.1114449977802,22.0297653038661,15.3449507461966,10.5337087262926,24.0517364644899,26.2138704119848,22.9561968274857,17.3639316575715,34.9452691471071,20.0877042231266,15.4060363431511,24.5140287807325,22.2797724037172,34.5846194933997,28.8590300962945,18.9678123300128,9.58845177102251,24.6537421176867,18.1243313734066,24.3433533176949,0,0,5.47865907973561,10.0245051232626,17.5942385322293,14.6366488886639,15.3736252239566,23.5082851329668,27.8653139597024,22.5983167349919
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9531504004668,10.548000409001,24.808000928524,18.3559643110791,23.1679678726098,21.782813260357,19.5962308343829,18.4220112351507,18.4720277152581,39.5657646948492,21.3499464784546,15.4868049601427,26.0687700646704,19.095770692397,37.5506852656686,30.6782792346525,9.55898090749249,11.3582967680599,26.2123698515547,20.8896793361311,32.4821876159976,0,0,5.84330217836693,6.21568462284681,8.54848062505613,16.4452725104308,24.7128215497629,26.6581169956357,29.8743921556261,28.7346072150913
"103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72513738859497,13.9934747638278,1.17550610193255,4.64153571592554,0,0,14.6482332902132,2.17055319729287,0,0,2.44226485658911,0.195923970014236,2.33647135454203,0,12.6151837146568,0,0,0,2.17557984566751,9.94574043818815,0.410026372842486,0.529706162729568,0,0,0,11.231881511186,0,0,0,3.25390184230337,14.0983240432245,9.89123795822923,0,0,2.18715752758912,0,0,0,0,3.83410850805711,2.03057026774693,14.4126157194218,11.9877582092521,0,0,9.24735051386712,0,0,9.27497417568625,7.22867386879686,9.78932006194421,8.33365025004497,7.45202321131136,5.19582566950035,10.0054792790623,7.24770355316748,4.44569033469929,8.72325530096903,0,0,0,0,0,7.94197074153976,0,0,0,0,0,3.55049553945881,9.66746763668651,4.62616022360474,7.70656715766643,9.42713216371109
"104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0278555700449,0,0,13.066772346905,7.90487948815152,13.7913932974321,5.22277870508749,8.91288730356992,10.6048076298675,4.50763975679689,10.2107122427742,12.8249611166789,10.4164572231368,0,0,0,0,0,9.2024395018654,0,0,0,0,0,11.2258453569669,7.01547654969669,5.79013441493781,10.8571686257996,6.79711925027904
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6272035512236,0,0,17.8737938481461,31.6774131708393,22.9982632448011,15.2054895320697,26.0768615280277,17.7662444484858,13.2614715635262,21.5528703232139,15.7606535363249,29.3273776646403,29.5560309612679,32.1908317486501,20.135497527306,21.7198985250908,15.7340913691802,28.6650904920386,4.99804597491276,8.30726968290747,0,0,0,9.15725101507516,20.7414774669484,10.8690181426286,24.5407994845706,19.7885762591934
"106",2.87398844977571,2.02592420158401,0,10.645600466436,2.02783696589303,4.01892487172981,3.88440074874395,7.26170421575947,3.62693137411319,0,0,0,3.01063424778857,0.602923446736573,8.96042597755747,4.08511531590387,9.11292197727419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37141676142267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6643022432821,0,0,0,0,0,0,0,3.93725410531749,3.37293642459977,22.3622705101438,11.2532822250439,2.95855203175373,2.23449443428877,3.5463199752809,0.245401901381664,0.654646293630872,0,0,0,0,2.33917833065893,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38637248941845,1.1941445987041,6.5382753362275,0,0,0,0,0,0,15.7855349882464,5.54786924064036,0,6.63559633333352,6.59270238210718,0,6.15372400115229,0,15.1938934456305,24.7301706612242,6.3517855246887,4.85998945367797,21.7021208661828,9.29356117994688,10.0151929110027,1.88539060967601,3.1133768515027,0,0,0,0,13.4038140759957,0,6.88358528889943,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5463390208918,0,0,12.2510066820012,19.8553524421475,20.3810693003573,11.0076430365056,20.6579875182916,17.8559182485657,13.2159067165648,18.2945586663135,12.0242918576639,28.5921840195533,22.7166843906516,25.2986210168295,16.9725277101155,18.4360608398051,9.40592833616484,22.9148393019792,4.24197944382104,16.9643141804513,0,0,0,10.8718190167376,17.6046036160751,12.4924523573173,20.8304516803839,16.7973324308729
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85113015979582,0,0,0,0,0,0,0,7.53899846018057,16.5901382893281,20.4044385407269,9.27169896809019,19.2260517426513,9.82156738651288,6.64001918175725,18.3496674937178,18.8777504779045,0,0,0,0,5.17787982662669,0,0,0
"110",14.83133809132,16.8076512925924,0,16.417713381077,8.99321465207552,18.5744369076616,16.3099257567166,17.3704212989033,15.6168152310228,0,11.3192642602678,9.69416092582129,12.8381557919718,4.25280464576774,2.7221508264422,17.9011358137384,18.6809189644076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85471531278365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21249778483898,7.45663472491548,6.20208960518829,9.17456881257957,15.7250171511548,29.9610552653809,13.2989082036922,19.2148582206883,30.2732110308176,29.7348074398407,31.7490566091708,24.9600163431889,41.3849889393295,27.3490901020033,20.2865750075918,35.6927465847996,28.4597909186008,45.7443753453772,39.9044247474547,23.9840424085805,15.7667308809669,36.1942045329914,25.9712348850959,42.1422627536478,5.8916060938722,10.9506847622901,10.1652738271568,8.95268397803224,17.3255580993274,22.5959653617601,28.346136737443,29.813415685546,38.8373927150198,32.4791728973001
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07996745680006,8.58078162741245,18.3455876980748,5.3486627154574,7.15597499861102,14.9446478456925,23.226305632421,20.2262352454296,15.2359161945381,29.085447283386,18.7590758616615,13.210245020803,21.553900075938,14.4111145896787,31.8172049829261,23.2057219427422,16.8583612789935,18.4061995711874,21.699342584984,15.741813211362,25.1237991240613,7.0474067171015,8.17835309306444,6.80205319267271,5.08069274737322,6.92633199493434,14.5579311272934,24.8236593248668,14.6202950174324,24.5159030531037,19.8284360483112
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51408675466644,8.01606697094331,0,6.90742049910514,0,0,0.246233934411177,0.403972542922495,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89659842232202,0,0,9.92616151583383,30.5309083303151,16.9390026549501,8.91874810986144,18.5229480458884,14.8546470367503,11.0918023765199,18.0042271064705,9.74246983866645,25.5772443198825,21.2904127305107,30.7958415762025,20.0103800453252,22.7030412787855,12.533446234671,28.4818075834169,4.2066681016417,6.97405293461082,0,0,0,8.52770303229627,17.3631044517736,10.1217886045047,17.5897431552599,16.520071284812
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108690688704966,-0.770153321907083,-0.58046345697127,-0.155752289575002,-0.742220354408318,-0.371625786563374,0,0,-0.631673384161676,-0.531222859489479,0,-0.549221560196411,-0.544684059544456,-0.323553778032091,-0.6166742697403,-0.61611750608821,0,0,-0.442054530856031,-0.795849027601508,0,0,0,-0.705511454742325,-0.738430719228806,-0.678065950429717,-0.744829726966223,0,-0.349373595286238,-0.794772313947556,-0.561594167186532
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.797929715521382,-1.11914450116461,-1.05993369841023,-0.427910880799941,-1.07855384721528,-1.78942378857484,-1.31771580760516,-1.16004489733485,-0.880842065181744,-1.49802534786969,-0.674526896068276,-0.754607765365421,-1.44096511233485,-1.71757827753305,-1.71837976156782,-0.895308115145753,0,0,-1.24702043599895,-1.15648408915762,-0.738576164359002,0,0,-1.02521049072197,-0.298081467223264,-0.985328191497334,-0.742742809412384,-1.17030059862288,-1.73141130024749,-1.84549797815209,-1.14638705829864
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182408694377113,-1.26268919806486,-0.951687042229546,-0.261233926875996,-1.21689226993729,-1.08121628636363,0,0,-1.03564723568414,-0.8953749303104,0,-0.900465026479504,-0.893025659672323,-1.01750900983987,-1.05684016928143,-1.0101429125175,0,0,-0.745132744575057,-1.30481806915336,0,0,0,-0.172445995456525,-0.180838122265895,-1.11170922312335,-1.22117041358593,0,-0.588047595918225,-1.30305276520468,-0.920750282355103
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28688513659268,0,0,-1.29072931658348,-1.19437047615778,-0.714790081541671,-0.539775025355471,-1.23757717634901,-0.625700653876279,-1.3923882899651,-0.762658601137831,-0.558391919417918,-1.07730959458256,0,0,0,0,0,-1.14700592389969,0,0,0,0,0,-0.454915547939206,-0.725965983843547,-1.31616730870789,-0.866871208376928,-1.31190401445066
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534176454153592,-0.904386395976104,-3.31543348503922,-0.762651874429639,-0.965927074018442,-3.53948290006099,-1.58531071625152,-1.80821608915012,-1.57504809882646,-2.68074396122864,-1.81595543568142,-1.35162108733826,-3.17850738306509,-1.62724617510458,-3.12647207461808,-1.87039179476347,0,0,-2.11074883793961,-1.62307520190438,-2.4835058752785,0,0,-1.08166112583938,-0.531904672849576,-1.9243641927148,-1.32796973939965,-1.78570834454082,-1.74817855309273,-2.64201645289613,-3.62358898028532
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.648166311334678,-0.909092303570078,-1.55324901680127,-0.654847307051916,-0.876120108233545,-1.52192928980111,-1.63586781855832,-1.86588186083438,-2.33405561249634,-2.19916740557657,-1.49112932240056,-1.11037112155629,-1.82101852280782,-2.46770124540649,-2.42357400100874,-2.14276489823676,0,0,-1.83093562700951,-0.939423625421368,-2.26873120162796,0,0,-0.40854914364903,-0.434418991241938,-0.597708767389998,-1.08789461983188,-1.84265632233443,-2.52069507538109,-2.40705385598853,-1.67952784767726
"120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50375296085715,0,0,-1.50824496785829,-2.96728112094137,-1.57022813802989,-1.1798126617685,-2.02136565807206,-2.60791251144507,-1.62703566476933,-1.67116561379634,-1.22237464105055,-2.61970132837609,-1.34388379780362,-1.31573744900341,-1.41532440834692,0,0,-2.62179736020613,0,0,0,0,0,-0.993896511675053,-1.60449836195788,-1.30575025759115,-2.86986504717315,-1.5354250652271
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78491534438852,-1.12140975641933,-3.52410513045349,-0.945641721771549,-1.19740762438805,-2.30592169486062,-1.58130972247783,-2.57709365870797,-3.47662743994115,-3.32658470554134,-2.68843794162929,-2.62600595016255,-2.75545148655771,-3.52840334280722,-3.88014310266361,-2.15965617966245,0,0,-2.38990192032337,-2.01396376287336,-3.42975777438841,0,0,-1.00520740570541,-0.659686274258121,-2.19114632378497,-1.647614552544,-2.60417435307823,-3.73885577177392,-2.55229722887432,-3.95108406869414
